Vehicle_ID,Timestamp,Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Driving_Mode,Road_Type,Traffic_Condition,Slope_%,Weather_Condition,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Energy_Consumption_kWh,Energy_per_km
0.5765765765765765,2024-01-03 18:35:00,0.15490007391575478,0.8086188324924419,0.9029623541833003,0.1385933330504292,0.45622117321596134,1.0,0.0,0.0,0.3377872379216062,0.3333333333333333,0.7497000781800666,0.9010863851643789,0.7462704585285838,0.4855536157409128,0.8355549363117163,0.49404170404423475,6.347129388428757,0.25641425041274973
0.8418418418418416,2024-01-03 18:36:00,0.3563440645034853,0.26345079666026167,0.9084913981083564,0.6174791161242967,0.8087942033802527,1.0,0.0,1.0,0.010618112219478892,0.0,0.8284852231031129,0.13269474744948334,0.5547986026670217,0.8533935421461738,0.019075910295831666,0.3163522748767553,5.798465349770055,0.36493204749617547
0.8528528528528527,2024-01-03 18:37:00,0.6973179137488976,0.0038779666501753685,0.5238308436860184,0.6075230886848133,0.7832563404447768,0.5,1.0,0.0,0.9870776071804253,1.0,0.4565481340452942,0.690802961835269,0.7610019958809666,0.14204428520214663,0.9431072500568398,0.992918680623016,12.499921953084018,0.25180890901203806
0.5165165165165164,2024-01-03 18:38:00,0.56035871272775,0.49559450439406183,0.6079349530104734,0.21335517801041037,0.41464051463174145,0.0,1.0,0.0,0.4902185282860654,0.0,0.4596100614263143,0.6476144911888944,0.9497196670752543,0.6977074410755373,0.8231666166511264,0.8761629361477442,9.469880581613548,0.2161283481970973
0.5135135135135134,2024-01-03 18:39:00,0.3866264314904603,0.10021347291855814,0.9965961298895054,0.47444488348123315,0.5011264329962625,1.0,0.0,1.0,0.785636074867243,0.3333333333333333,0.5339782234685924,0.7985685356205556,0.4525533301358232,0.54893497962283,0.7211776410204926,0.03768176288211115,6.63291791926587,3.337577104781765
0.02102102102102088,2024-01-03 18:40:00,0.42042881293594664,0.7546095947624213,0.29866563144202635,0.8633850875098878,0.7007334483845161,0.0,0.0,0.5,0.8124685145414383,0.0,0.24359332844213674,0.024178175939510937,0.08844324795852877,0.7369823310965993,0.852248023428914,0.5936667459978727,7.690023494608898,0.2587200665318433
0.11111111111111094,2024-01-03 18:41:00,0.5623545183006582,0.27612713298604913,0.3244710935251763,0.174179014681628,0.031054097872747877,0.0,0.5,0.0,0.39720162580520735,0.6666666666666666,0.7335061679427162,0.8263162943298903,0.6265940797841039,0.34187467553346096,0.5371260317816529,0.354515419457215,8.54721109583214,0.4803698563484666
0.0560560560560559,2024-01-03 18:42:00,0.005855751241768819,0.4437612810787524,0.18258126684567344,0.019165229282994023,0.891157320517074,0.5,0.0,0.5,0.5410592990731717,0.3333333333333333,0.8294722524607048,0.3262173916944625,0.09973223538078323,0.4713830240000938,0.7733908669639078,0.0372642870816952,4.246450986329086,2.1593745753603333
0.06506506506506504,2024-01-03 18:43:00,0.07853388270180636,0.08701377047387582,0.895908008909498,0.6520429628601834,0.7701001030669743,0.5,0.0,1.0,0.5397008217827739,0.3333333333333333,0.9072534343852541,0.6871099573673405,0.6213372672644965,0.028339310571773524,0.5985805955305541,0.011148914745188969,4.674775326532602,7.043276907512537
0.8418418418418416,2024-01-03 18:44:00,0.8816466401938429,0.28671526484840515,0.7444798476471597,0.05345795036525258,0.24943332194702295,1.0,1.0,0.0,0.2197760161241017,0.3333333333333333,0.5170055284682079,0.6165088417704705,0.5277666883697366,0.1159030388756479,0.542799851398887,0.5837677653229318,10.509494094386074,0.3595507721812284
0.09709709709709702,2024-01-03 18:45:00,0.07790271683341475,0.7817341795768168,0.10542493450400137,0.9800363239704715,0.9815721386954852,0.5,1.0,1.0,0.11712665567084299,0.0,0.4145330448517629,0.4400512253217741,0.7122576299515323,0.37494304842324677,0.21110541484337042,0.32006783695959756,6.217522693010352,0.38679367912006185
0.14314314314314314,2024-01-03 18:46:00,0.7071129422971896,0.15159263282151691,0.9818365735239225,0.609661869749655,0.179371932239888,1.0,1.0,0.0,0.5433601775569473,1.0,0.8309513119456549,0.7460475467918162,0.35097524959596815,0.48126386969836066,0.8476255039971474,0.7033592074297061,9.97860385298276,0.28351948093135865
0.8798798798798797,2024-01-03 18:47:00,0.9204443480417949,0.6473524832385058,0.7309487326915147,0.47041744941202834,0.9144444999557524,1.0,0.5,1.0,0.11963271337733705,1.0,0.7526722814350243,0.961356526234584,0.14386325737554562,0.08552639696928832,0.8841223605392439,0.45439555052264574,11.448539564779168,0.5026663804342386
0.4344344344344344,2024-01-03 18:48:00,0.27079489187916234,0.9177214128260783,0.8505483182674196,0.430007690422201,0.32452933673306894,1.0,0.0,1.0,0.345737431838384,1.0,0.8672966575683789,0.32326410551137696,0.23621830017624787,0.8251969431466657,0.9715418616471088,0.7665580088340445,6.423113074486182,0.16749438956931664
0.6366366366366365,2024-01-03 18:49:00,0.37064805113179683,0.6800420915536294,0.04791403264491023,0.5731068655126976,0.7634272382902378,0.0,1.0,0.5,0.18561928547611706,0.0,0.6557232339779748,0.7484572120173516,0.6836729101873619,0.9463313439798027,0.11983415194567137,0.8131385447380687,9.822517808998407,0.24150591625633772
0.6786786786786785,2024-01-03 18:50:00,0.569168134437172,0.8112768406453997,0.5048738750965787,0.0905896428096633,0.4565000207999922,0.0,0.5,0.5,0.7068190875845539,0.6666666666666666,0.883339111707795,0.3143212866480889,0.47819001898986074,0.5964734562129905,0.2911615346653016,0.6572646796774639,9.792653318974272,0.297685258650893
0.08508508508508505,2024-01-03 18:51:00,0.8820977468409351,0.10896016601400632,0.698574704630464,0.9301077973903586,0.736734252782101,0.5,0.0,0.5,0.872028171950455,0.0,0.08895009819607957,0.8457275897307466,0.5408462242804829,0.053162646218082976,0.6854345307794947,0.41793680682793044,12.441761440233025,0.5936851881978547
0.5875875875875876,2024-01-03 18:52:00,0.9423217020133747,0.2507741983948121,0.54287198995961,0.6256860124053292,0.1557525380121052,0.5,0.0,0.0,0.5777266831332971,1.0,0.6795572758439857,0.4371244720452113,0.3230121928191811,0.7389848941493291,0.8554485842494206,0.9885990034895211,11.282031109247251,0.2282656091591572
0.34334334334334327,2024-01-03 18:53:00,0.7398874715893573,0.8948257205607721,0.6666134121993361,0.18395744248124535,0.2695341875512308,1.0,0.5,1.0,0.4098496625609246,0.0,0.08870348419917654,0.44912359308664873,0.8367512510448328,0.2170195144107261,0.751406903106403,0.30661884518992266,9.419045476898866,0.6114833656982458
0.9359359359359358,2024-01-03 18:54:00,0.08664745811038607,0.7153243393205299,0.8178895723444979,0.5626157170206079,0.09979867458204855,1.0,0.0,0.5,0.9967497874116285,0.6666666666666666,0.7489135892932343,0.7719147204225874,0.9995153502407361,0.7338073577748379,0.45536331465025404,0.514570212430032,6.021781346579689,0.23360602438060712
0.29329329329329323,2024-01-03 18:55:00,0.6694464035929357,0.6397438600904799,0.3742072091009287,0.13322798602184882,0.8654767435625428,0.0,0.5,0.0,0.02062890394211947,0.3333333333333333,0.6284320142053191,0.4960531873392756,0.31221913682952734,0.43432790936243926,0.7260517336515067,0.5203965890195009,9.278262185047382,0.3559231072823535
0.9559559559559558,2024-01-03 18:56:00,0.41047841620250297,0.663965965071302,0.8486942768459071,0.017507169789501287,0.29633443463004294,0.0,0.5,0.5,0.30396037305325496,0.3333333333333333,0.01588965858264911,0.2664026908026119,0.7186925796847076,0.053187395606876464,0.07146622960322535,0.42830591243637395,6.253148598073257,0.2911947914513253
0.5705705705705704,2024-01-03 18:57:00,0.47090312249876637,0.41430500653918934,0.16271696085142928,0.6305616465018193,0.6947215905843455,1.0,1.0,0.0,0.27827435357065144,1.0,0.5992448175498627,0.9956932812186612,0.17110357299606987,0.27864049654618483,0.6625416629634817,0.12129761801470498,7.676215387325982,1.2464171962794053
0.6496496496496496,2024-01-03 18:58:00,0.049159070440636846,0.04452070571090749,0.2707222966476654,0.6485306472404369,0.820530954381973,1.0,0.5,1.0,0.3558594338839398,1.0,0.14619669926279955,0.6201766661571358,0.7424745388309808,0.4270076067838309,0.007282310592555907,0.3538886074354058,5.7008249618343125,0.32096148585220086
0.6106106106106106,2024-01-03 18:59:00,0.19113726781862067,0.7846865991914983,0.04310728857673635,0.5837343536009505,0.9017695749753927,0.5,1.0,1.0,0.23016306242792356,0.6666666666666666,0.142327738819415,0.645114448824492,0.4308725553500034,0.7364075160442871,0.0468625423765463,0.21509794224111936,7.045704895487487,0.6500946198714856
0.7037037037037035,2024-01-03 19:00:00,0.7908609694883497,0.6789181413353813,0.36429370953934576,0.18346207633877487,0.10624126305808673,1.0,0.0,1.0,0.26385388155372524,0.0,0.1503805205472376,0.6465475925716961,0.6053388667387721,0.13287626025504018,0.7574050026424104,0.8999544722030497,12.493736695882372,0.2776208629409843
0.2422422422422421,2024-01-03 19:01:00,0.4541533528074013,0.4729311721113353,0.37978151726237735,0.6034705334096837,0.8933619686787242,1.0,1.0,0.0,0.2572635151469952,0.6666666666666666,0.4837903745870131,0.8834541184295961,0.23756852836631415,0.2868980261080223,0.47742296320175104,0.6554048441919914,9.765093845818903,0.29768708210358547
0.8308308308308308,2024-01-03 19:02:00,0.30178759777420877,0.9000484663560249,0.8052819753638121,0.05647112658058173,0.19724350493835796,1.0,0.5,1.0,0.5055052661875821,0.6666666666666666,0.11543259914241408,0.18358485065806945,0.8517068460859204,0.08331550194811665,0.05887821099828505,0.2877424368980736,5.787372529096488,0.40017988026090934
0.5605605605605604,2024-01-03 19:03:00,0.3841818314465063,0.3362344799543875,0.6530921868623325,0.609279885314876,0.7371690994991793,0.0,1.0,0.0,0.39073567247787877,0.3333333333333333,0.12556959136904278,0.058796201543091786,0.17333879036115288,0.6158942351451664,0.4816618587195729,0.5657376280743709,6.716499641077034,0.23708033584431445
0.9599599599599598,2024-01-03 19:04:00,0.8547758882756549,0.29438067058667083,0.4366131502086911,0.5540504220070823,0.7291119832410804,0.0,0.0,0.0,0.6391354188931415,0.0,0.25610111592218016,0.3865241845526318,0.9286608411109464,0.4742765731673657,0.062085148543840396,0.853291918214555,11.58329840234648,0.271430190441995
0.031031031031030887,2024-01-03 19:05:00,0.749327526021161,0.8730749363301511,0.6520751619909486,0.6553031327595562,0.008397208046726834,0.5,1.0,0.0,0.5141684758780214,0.3333333333333333,0.0007536243824645406,0.5648262261849513,0.061244145083310844,0.9292740295983757,0.34568063447009023,0.9345413229185495,10.641603409706596,0.2277336790020029
0.39039039039039025,2024-01-03 19:06:00,0.27242742581710133,0.7972374764649989,0.0525481122400423,0.8955592606136857,0.22062660414791202,0.5,0.0,1.0,0.18295593068801547,0.3333333333333333,0.2757257964183876,0.285478111363213,0.2879929127110478,0.7407126756214417,0.15680949691840662,0.07490505322250716,4.901840109344311,1.275101451838187
0.27627627627627627,2024-01-03 19:07:00,0.11754356218308346,0.5151225354036004,0.18007808008733955,0.8504351202241285,0.49205013853051893,0.5,0.5,1.0,0.8100206320839525,0.6666666666666666,0.618394427756479,0.6891959700360145,0.5629757622536712,0.7780687106604436,0.2188788627028,0.7869745880820989,8.56918097155041,0.2176756883339031
0.5315315315315314,2024-01-03 19:08:00,0.2521010234856902,0.13073154105413126,0.6269007907886921,0.9807503820319838,0.4201395231090649,1.0,1.0,1.0,0.47193277224667574,0.3333333333333333,0.6015547333766984,0.07356874277485548,0.858519162797336,0.16421773951747554,0.19508535727831133,0.9664237218684082,7.868732713650504,0.1628504223812343
0.15315315315315314,2024-01-03 19:09:00,0.9211629611886233,0.21510030127268837,0.6413244803718685,0.9763365739279064,0.9189336038820175,1.0,0.0,0.0,0.15274432140806904,1.0,0.9695721978924831,0.790753898679798,0.5770560891412313,0.2665070375241392,0.37144516760719415,0.4672236082442322,10.912939266469644,0.4660549091468384
0.3823823823823822,2024-01-03 19:10:00,0.5818413192000426,0.6564243564001779,0.7741358325261738,0.7723852235591697,0.359814808767291,0.0,0.0,1.0,0.16640226426411917,1.0,0.11954303143311489,0.718090765051751,0.21612011350907578,0.5131671837066829,0.10728975539704377,0.9956577120132477,11.033189673779464,0.22165170799351147
0.067067067067067,2024-01-03 19:11:00,0.5337108421551923,0.38513461636213464,0.40287929896396885,0.9565122460809676,0.9373532669305671,1.0,1.0,0.0,0.7969348487059644,0.3333333333333333,0.8655945178226744,0.21367406427526858,0.8590840044086548,0.013222050555632414,0.5275885435736247,0.9571910725534216,11.537356050201192,0.2410737980223583
0.8778778778778777,2024-01-03 19:12:00,0.5966528044425351,0.8367380086307693,0.7225383656777125,0.8673633918161379,0.4595543092809209,1.0,1.0,1.0,0.7028933990808973,0.3333333333333333,0.3911428429682968,0.2982296925904936,0.5961946586952108,0.8703630450253561,0.4068178671233731,0.6569215280165805,8.658522282548876,0.2633460366717479
0.8838838838838838,2024-01-03 19:13:00,0.3661828529246558,0.9502629228168058,0.6839519596479311,0.7276413961655619,0.9647364648137029,0.0,1.0,0.0,0.506289720382388,0.0,0.38698875724047965,0.8070553748743317,0.2323545087290443,0.7779216447590844,0.8400670537507648,0.8476942502799146,8.95908475515254,0.21132005731940784
0.21321321321321318,2024-01-03 19:14:00,0.8074619179677412,0.8058900316785664,0.963456578901225,0.0753472178578507,0.7376221298164662,0.5,1.0,0.5,0.3057020250615336,1.0,0.3487577040192624,0.773372778567949,0.5618737507921576,0.0577030447399931,0.8261114749984271,0.2964937868006908,9.463516375175088,0.6351992914365883
0.6546546546546546,2024-01-03 19:15:00,0.5235122532498493,0.3776359548627274,0.21494819490767397,0.04900897589372022,0.8296490153484759,1.0,1.0,1.0,0.46025138474708305,0.0,0.12465023851897905,0.8138231833543401,0.6753372495552231,0.8492565664678997,0.8244623182257098,0.9175657918259743,11.34978805820476,0.24737211844933896
0.37537537537537524,2024-01-03 19:16:00,0.11678928234812509,0.7889330984154062,0.5516078312436232,0.8376747048349844,0.10482030878048881,0.0,0.0,1.0,0.6363368833359759,0.3333333333333333,0.47847102347079057,0.3220312972293278,0.6805658023819716,0.00422044135129962,0.46942623901263736,0.5919013386287626,5.669162541768799,0.19129784180644888
0.7437437437437437,2024-01-03 19:17:00,0.129112098122702,0.3515222920250298,0.6017091241706869,0.489679788833,0.5863313148905966,0.0,0.5,0.0,0.879306761414726,1.0,0.7873896004247548,0.9697133430542972,0.7240459448588313,0.11401535301662946,0.2903750682843982,0.5096551090196342,7.703903747830152,0.3017315272214565
0.2122122122122121,2024-01-03 19:18:00,0.5370913144158884,0.16711069967960074,0.9987226396024496,0.814678437875084,0.14266315010410108,0.5,0.0,0.0,0.5556644048488402,0.6666666666666666,0.8754570507574442,0.7153414733042112,0.8957911791277713,0.0551264174274273,0.4151274326074361,0.8357413149784811,9.296642793881242,0.22241026543767373
0.07807807807807787,2024-01-03 19:19:00,0.9369839098317557,0.033353039470777945,0.20099754002926967,0.3129161914037639,0.29766312900320335,0.0,1.0,0.0,0.27633513010901656,0.6666666666666666,0.9628968215254229,0.06484878915889786,0.8248703154183039,0.47916784421570213,0.6874027939839349,0.8895887958510934,12.159754486546264,0.2733403204226925
0.7257257257257257,2024-01-03 19:20:00,0.3084805159456766,0.3858103478050555,0.5231369596133002,0.397660248895646,0.6237744530708648,0.5,1.0,0.5,0.04217485590647163,0.3333333333333333,0.7853038085890394,0.47760826887311114,0.607730342591126,0.7842347058060497,0.5296407481961767,0.7012914969794435,7.483537887948587,0.2132528168123399
0.6276276276276276,2024-01-03 19:21:00,0.869924420205089,0.903849597676946,0.34604622753795217,0.7002416354930863,0.7264873251401562,0.5,0.5,1.0,0.17498352011602886,0.0,0.6230790587935701,0.664522536547639,0.03215918373249088,0.17837253925057173,0.6242644573990612,0.024891965380663485,8.99213271636625,6.664242585624237
0.6036036036036034,2024-01-03 19:22:00,0.7644309511155661,0.2390244997079592,0.5258127848993777,0.9154133132553874,0.039093560232666635,0.5,1.0,0.0,0.6500406169393085,0.6666666666666666,0.49750257811239945,0.1683547199889749,0.7495654585783907,0.7716640929881144,0.6937559081988973,0.5972198385180733,9.270220943826017,0.3100347530926181
0.7817817817817816,2024-01-03 19:23:00,0.2479133438287965,0.20653874458479926,0.23195214154930532,0.08772625923035982,0.5311053453300648,0.5,0.5,0.5,0.15995484793151352,0.6666666666666666,0.874921816126784,0.9018740383503843,0.9750180094372204,0.18476186694796226,0.9186533069798459,0.8217315789080613,8.751586883885235,0.21293072753217476
0.9229229229229228,2024-01-03 19:24:00,0.036345611979219546,0.9701362430690661,0.0473754454431341,0.8615567961391659,0.5654932019583085,0.5,1.0,0.5,0.48128371191967634,1.0,0.7395181646234784,0.7541331296880542,0.3055791932877479,0.9908411477736818,0.944294558327996,0.5452686922591696,6.395612172501956,0.23419481577469456
0.38038038038038025,2024-01-03 19:25:00,0.10188187778112262,0.024960761564789435,0.572500566426557,0.7930813004280268,0.07875807759903664,0.0,0.0,0.0,0.6988523846784651,0.0,0.1611772801527821,0.08108863827946872,0.6069319028277969,0.8536997669395774,0.8406726870391861,0.9349655889094934,7.060002603003506,0.15101788706255512
0.6796796796796796,2024-01-03 19:26:00,0.728813130333137,0.7860277166317929,0.3357118498571953,0.3155375772071545,0.5008341541613179,1.0,0.5,1.0,0.30784692713822226,0.0,0.6825466326513843,0.9133094649655134,0.7687110151550568,0.7373444918994485,0.0643949010692918,0.8974139636176833,12.631833051223168,0.28148218050078166
0.05705705705705699,2024-01-03 19:27:00,0.19974877554757228,0.32143915408354473,0.1817484930908963,0.3552207598655781,0.7140975587991238,0.5,0.0,0.0,0.6689822246394732,0.6666666666666666,0.43099756979384973,0.4042030074428081,0.6391244782128932,0.5917616674662076,0.9796933699822297,0.5296712990681167,7.189999799929126,0.2710053075725674
